participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
5,18:41:20,1,4141.514667130624,6.210276572544739,-7075.397561094819,408.65764996814,1.139027358554792,-0.4579494890326057,448.6224999999995,46.05499999999984,0.0015060270087221,1.3242174547340793,746.7797485694471,4.987235990036224,-22429.0023655914,36.21343837499632,-0.0981778886135899,-0.4490281424016755,52.41749999999956,26.25,0.0009840642000464,1.3311613178169497,118250.6149246596,6.986710164009772,35345.59850928642,339.69913464083885,-0.0365822216384911,-1.3345109395676424,655.6599999999962,328.3149999999987,0.0113221821411098,1.2289590136938076,8798.87430635878,5.929897443236242,-4175.20264907136,99.96669328039434,-0.1773981626476044,-0.8662133470676556,158.62249999999997,79.39999999999964,0.0257238541164362,1.220130663354551,6871238.349254733,5.654960005699025,-12704.045586510263,2609.700477247601,45.162267325645786,2038.7543827109,88.66000000000167,44.5049999999992,0.2846400379547865,1.732747042009405,905322.1504256136,7.671764277333241,-48281.52837732161,1003.650676385123,-26.85717871559351,1016.9436686735356,862.9974999999977,394.4099999999999,0.0266349071762222,1.661367604741854
5,18:41:50,1,2058.1377842357188,5.907778043252187,-7517.288865110247,123.87215294738232,0.9889042807721324,1.0509029289801282,111.63499999999932,59.05000000000018,0.0016008838905044,1.3129267946414795,415.8337852791143,4.636985549455395,-22175.669753566795,25.20282397382765,-0.0882555057627321,-0.1028139965182903,35.29999999999927,17.534999999999854,0.0009331121461115,1.350447351166543,136133.67511832563,7.058151667224653,34908.74601167315,372.59998794913616,0.0782122778434633,-1.2808250358335438,722.4225000000006,353.38500000000204,0.0128586196567557,1.2691452664894842,8621.601437915191,6.473805640717443,-3697.5686251621273,189.99852740074653,0.4784964391512468,-0.7600700511451737,296.80000000000064,146.58999999999992,0.0294815166983327,1.262390436556081,2653.253980344834,5.459833461324666,-12441.778093385214,61.4673716489356,0.1806649086135765,-0.8625293457777925,96.01000000000022,47.11499999999978,0.0048310332129383,1.2590838291484852,171977.5986084376,7.357750369291445,-48187.400856031134,456.7088692645417,-0.4658869635504937,0.1612690582426466,769.9325000000026,383.0499999999993,0.0101434355768454,1.2628475298792905
5,18:41:50,1,2058.1377842357188,5.907778043252187,-7517.288865110247,123.87215294738232,0.9889042807721324,1.0509029289801282,111.63499999999932,59.05000000000018,0.0016008838905044,1.3129267946414795,415.8337852791143,4.636985549455395,-22175.669753566795,25.20282397382765,-0.0882555057627321,-0.1028139965182903,35.29999999999927,17.534999999999854,0.0009331121461115,1.350447351166543,136133.67511832563,7.058151667224653,34908.74601167315,372.59998794913616,0.0782122778434633,-1.2808250358335438,722.4225000000006,353.38500000000204,0.0128586196567557,1.2691452664894842,8621.601437915191,6.473805640717443,-3697.5686251621273,189.99852740074653,0.4784964391512468,-0.7600700511451737,296.80000000000064,146.58999999999992,0.0294815166983327,1.262390436556081,2653.253980344834,5.459833461324666,-12441.778093385214,61.4673716489356,0.1806649086135765,-0.8625293457777925,96.01000000000022,47.11499999999978,0.0048310332129383,1.2590838291484852,171977.5986084376,7.357750369291445,-48187.400856031134,456.7088692645417,-0.4658869635504937,0.1612690582426466,769.9325000000026,383.0499999999993,0.0101434355768454,1.2628475298792905
5,18:42:50,1,8918538.659898233,6.60101951629276,-10921.917025733095,2584.8732152403018,-40.29941359947382,1636.5504841569862,441.8299999999999,133.90999999999983,0.3242676002958453,1.7326413344614753,8881492.750711987,5.373810500401977,-21761.701932974272,2911.7218704283446,30.49419026514808,955.9760042187092,68.58000000000175,34.039999999997235,0.1877348078771898,1.7327600030160302,15767439.997356856,7.700980123437758,36421.50915020946,3707.1496465691057,-28.04775929412135,803.832908488742,941.0650000000024,464.489999999998,0.1425324919834572,1.7230018780603171,22480699.22160847,6.703033079513396,-1607.7876421304609,4300.204679999986,17.021438154066878,961.037372807553,242.74000000000024,112.90000000000008,1.324724796232033,1.732525921901775,4976808.321533053,5.8690230818197415,-11930.21983842011,2334.0755692116777,35.90676217860583,1366.5209085607491,124.10500000000138,62.25,0.2718539629518565,1.7328712358055125,21864927.033776272,8.203691812688445,-47708.578168761225,5145.801863514402,32.589963040136624,1184.807368038856,1123.0550000000076,593.6199999999953,0.1497876935516656,1.7293135208741566
5,18:43:00,1,1319.2736095544874,5.901809787042633,-11280.113515151514,98.81574621612576,0.0972758812504957,-0.8242031417232067,158.48000000000138,78.52999999999975,0.0011153875472734,1.2870024490982237,3081017.4995484776,5.41243519776541,-21816.64936969697,1973.706636065793,-32.95221657773086,1139.4918198540609,68.28749999999854,34.2350000000024,0.1274441140952204,1.7325585825042011,12343275.665975152,7.255780985523191,36515.62141212121,3930.7441919443663,29.1151633757794,868.2517757089647,624.9049999999988,310.7649999999994,0.1512700040988621,1.7308312314980112,969691.6522250904,6.031995475731806,-1561.0436121212122,1110.1210362359134,40.04103873450471,1615.6352677126156,156.38249999999994,76.15499999999997,0.8190302380469346,1.7313460904710356,9067049.671479516,5.86179234192092,-12010.065054545452,3399.549928876365,-40.08081173559963,1619.3907646207683,92.01749999999991,46.04500000000007,0.3852191616972272,1.7323914697570912,4463039.113000448,8.190392244679895,-47856.42266666667,2434.782084236507,-33.02303252949632,1249.905844217185,1347.8150000000023,666.7649999999994,0.068311526942449,1.7243304256383702
5,18:43:10,1,7370.630359018708,6.458680098812318,-10921.815312084991,363.33841227912967,-16.802614540499896,495.8642181183875,461.3875000000007,138.5550000000003,0.036663621994551,1.731965086376029,17428.905487199594,4.882874868608775,-21646.11102257636,614.9150577718184,31.78397512870089,1062.2663556874086,39.61000000000058,19.799999999999272,0.0401703751309232,1.7318242946160112,200138.49909261373,7.562092684905406,36171.47231075697,2494.177703959069,27.476284529830387,1071.3204601675411,721.564999999995,369.9549999999981,0.0971426423581901,1.729678604215281,703685.9694020753,6.4923726316447885,-1647.0105511288182,3580.842274643087,-38.61884381979504,1493.2843007532435,172.74749999999997,93.87999999999975,1.2873762648085494,1.7329113716142326,348423.4185264539,5.801560914323876,-11882.064880478089,2539.757529440181,-37.65220352814444,1448.5377391086645,92.23249999999824,46.38999999999942,0.2957147639690425,1.7328818400884596,582334.3139935933,7.624974917031317,-45729.87251660026,2862.7872514815685,34.820876346724766,1284.734009661368,677.3300000000017,334.0799999999981,0.087732140645629,1.7236133966418694
5,18:43:40,1,1442.9895274230614,5.5714830391307455,-10948.743329837442,90.99515817044532,1.375119862529922,1.1408234214950097,89.57499999999891,41.75,0.0012323006130176,1.247346220609647,346.5175312910499,4.573038217374673,-21470.50289984269,23.73002843519848,0.1248254818519239,-0.3974613628129297,33.125,16.610000000000582,0.0008666353587358,1.2582891564438137,154143.8317744041,7.07870259448027,36096.66889355008,408.5487118580388,-0.1920820516963215,-1.2617520719278243,768.7350000000006,383.1500000000015,0.0132701919290841,1.2356942837905491,8906.3755875563,5.746660217117492,-984.0397745149448,97.30480722920348,0.1329408078822666,-1.2573358034243411,184.42,92.56000000000006,0.1152417424481731,1.2306473966983036,2733.7580423104987,5.32574889419303,-11574.221090718404,55.3015322223645,0.1774394714793624,-1.0289687759404784,93.09499999999936,46.67000000000007,0.0053195059148809,1.2295824451463375,190041.2401144593,7.280234009124287,-44784.50368641846,455.1031166529152,-0.109907373606593,-1.3148061961189252,826.7550000000047,429.7300000000032,0.0117558669497132,1.232738870914533
5,18:43:50,1,3010.1160120492923,5.844026317951203,-11032.931164163088,112.69330524710917,1.5251126006791904,2.2124049213408643,98.95250000000124,44.96999999999935,0.0018091203661726,1.289533422937925,3263499.516423403,5.231360573911852,-21414.128068669528,1893.6381651849103,43.111437411660205,1857.3983188944408,49.66500000000087,25.05500000000029,0.1246420521926128,1.7327165938288298,7502372.23939621,7.906478347750109,36272.52018240344,2380.781845710561,37.67032899029386,1550.995384624622,1079.6199999999951,485.6800000000003,0.0902397029013982,1.7165142439512948,3067793.6044582245,6.615547870199558,-814.6236534334764,1495.6363958349104,42.06258643940378,1797.305932870912,275.41,136.31000000000006,1.2370527843609358,1.731774326005179,11998852.688502064,5.986561461822317,-11436.0972639485,2941.8729739694413,43.07802320814715,1855.477428936996,125.25250000000052,63.23499999999876,0.3521641006066809,1.7327630942758347,3592175.515109287,7.798829841925637,-45022.52159334764,1616.3248232517,23.095374619388352,643.1624917165406,1045.229999999996,515.8550000000032,0.0508665850010362,1.703361371753132
6,14:42:16,0,27778848.1944118,6.080600011358786,44203.53359965263,4318.891686749409,-47.921518012839854,2295.648515544519,123.97000000000116,62.76000000000204,0.1375902985639721,1.7324811266806597,1653748.658182992,5.8527315352300935,-1979.263643074251,1055.083255254332,-47.44360344556998,2265.1588421387496,170.45499999999993,85.25,0.6655353041165298,1.7318445384845924,1232863.226296541,8.099642565199964,21152.123226226664,1075.7648117787492,-3.2381718100971013,62.98289210999941,1951.550000000003,975.880000000001,0.0625296627986791,1.3623725575478025,1849722.1223106645,7.86542602948585,44140.03707772472,1199.5826308260746,-21.603498421581605,792.9595754854331,1495.949999999997,753.6300000000047,0.0360395639362499,1.5778720109349598,8817872.691383326,7.845709602840914,-26599.37100303952,2473.0868546598504,-41.25820639725778,1880.112731118482,1488.3899999999994,756.8100000000013,0.1289859620131244,1.6987245618438291,4050778.166095251,6.612171145356604,29964.338006947462,1653.8242552534648,47.1037748396073,2243.5490903120585,321.90999999999985,161.58000000000175,0.0777308017451687,1.728486395011623
6,14:42:36,0,826047.497204188,6.0357187396769625,44795.17627845884,942.2699977579498,-47.03976296143583,2233.286818671018,131.48249999999825,68.77500000000146,0.0296101450754205,1.7299956611886669,20593247.865619056,6.032542122863462,-1899.356900175132,4913.95620045058,-34.02810673986394,1162.9058621404072,159.13999999999987,80.2650000000001,1.319782831053176,1.7322295340821898,2564124.2458782154,8.155593825383777,20598.99313485113,1649.0055468627809,20.4458177038591,785.3418955936608,1987.4025,992.345000000003,0.1063258153972387,1.604224748152712,18776104.790285684,7.8959964825580355,44524.65105954466,4496.499115590188,-43.1188653771596,1966.4580462076497,1493.4974999999977,739.6650000000009,0.1416374751854447,1.725992641772908,6934261.174455703,7.809171382724221,-26925.85323117338,2920.336453592084,-31.767479437304008,1125.191915772273,1469.9750000000022,727.3949999999968,0.1508334251823079,1.7148943710826523,22023315.885909934,6.825915154820311,30154.57087565674,5059.017400857512,-25.242370938680395,922.0236175339552,314.4825000000056,157.71000000000095,0.2340252703797689,1.732139354475405
6,14:42:46,0,8492.426982707637,6.057336168539869,45086.92898011003,1486.55503924378,48.2843987404158,2338.8947506618865,131.6600000000035,69.04000000000087,0.0466406482207726,1.7322382581589535,24166.01352020689,6.087729636388829,-1656.433245873889,2586.376362449334,-48.47657672075334,2351.3171309698578,151.90499999999977,76.03999999999996,1.1907229281905518,1.7317137693720126,977203.7989170176,8.072860919067091,20291.632530681338,3127.415001069988,-41.82913895174498,1931.351089292276,1917.32,965.5699999999996,0.2121840756716942,1.7059197055194295,631769.2127809734,7.889636984695057,44841.24309775709,3891.115069941475,-45.79993932627725,2179.745031745345,1516.5049999999974,770.2900000000009,0.1213491155860515,1.7227307432155818,563670.8603043287,7.682658208986226,-26910.21807024968,740.4075599547099,-0.0191302869806018,-1.4749305401435202,1468.91,734.1899999999987,0.0329550316212157,1.240663699415685,15901484.67598722,6.528275988384717,30045.462454506986,4734.439816646015,-37.53274108559142,1467.874586599953,328.994999999999,165.61999999999898,0.2201760261965683,1.7317303603830407
6,14:42:56,0,3415.9594843731184,5.648714100905131,45271.75511848341,77.13668925658396,-0.0742697875186493,-0.7059030223080307,123.47999999999593,61.73999999999796,0.0015032186775111,1.2450060718921234,7724.655178903759,5.847413808437045,-1494.3556699698404,96.5865134098801,1.5462045736040038,23.38584408979923,167.6199999999999,83.95000000000005,0.072211609598056,1.2257884881120191,15549109.628764112,8.107899314980166,19919.01881516588,4919.06074422638,-31.924839306986247,1062.7045261664712,1976.66,986.010000000002,0.295473381003662,1.5364098103554784,1674950.5814236456,7.874147148574607,45015.47566996984,2333.3715121102728,-32.73862572400827,1272.040214473997,1583.949999999997,790.5899999999965,0.0565884865536462,1.2735212203094115,1019845.0954618548,7.807001443266504,-26942.8867729427,4153.3844447135625,44.40538249139302,2071.700065690356,1553.170000000002,779.630000000001,0.1558045244184591,1.0511346547523794,61296.2045408495,6.603284193516993,30223.60384317105,3094.8104822774603,47.816499404435966,2295.0307424271573,346.7200000000012,173.21999999999753,0.1021284742683108,1.0057098130999522
6,14:43:06,0,3561.8049099141726,5.700258900912402,45431.367058053256,78.36053135971291,0.0672295739123553,-0.6974592205642272,104.70999999999913,52.56999999999971,0.0015179396238212,1.220947465396217,7245.061698565206,5.838011430195414,-1366.1463160192056,93.21077953734012,0.1130651694553697,-0.9528279344791422,152.55999999999997,75.67999999999984,0.0731824999238096,1.223728644744861,946405.8653066616,7.991328260455226,19869.35077258839,969.832651771363,-0.0249344215352931,-1.4432689183648597,1903.739999999998,954.7400000000016,0.0578550306900907,1.2208540591035733,603599.3554903715,7.74682833718652,45342.33372762986,777.4362421362782,-0.0024673973944734,-1.438176733534532,1483.6649999999936,743.0400000000009,0.020290772632401,1.2193217608942903,560595.0705244349,7.675954032256806,-26975.53911828896,746.7499079572954,-0.0067907847053205,-1.4396441745700603,1469.4050000000025,751.4699999999975,0.0328179130969304,1.2180610754664565,30744.837937582222,6.3661963372522665,30202.22852029681,176.22975930656057,0.055055133969603,-1.2835427982341263,330.9850000000006,165.36000000000058,0.006829461398932,1.2243689590830198
6,14:45:16,0,49253799.327062905,5.817608861140748,47175.66092806394,6073.649201927099,-26.260374999931496,717.0601605482346,110.23999999999796,56.20000000000073,0.180778297043284,1.732384797857213,35398813.275716744,5.966704887600453,46.33067051509771,5873.0116036135305,8.916412105859589,590.5505852508693,134.75,68.60499999999999,1.4143160923701543,1.7320938451265562,18308696.53654365,8.09609508467131,17637.35885435169,4142.108622597028,28.8113532612976,950.8902073799428,1747.8725000000013,867.125,0.3212681518812012,1.717391613123436,18933825.480736297,7.931532396178535,48426.58785968029,4144.395944274696,-20.396132297027115,673.7880970059017,1445.989999999998,722.4850000000079,0.1199434679751235,1.7183537292341646,26196970.901151005,7.69324707948901,-25608.37758436945,4943.09503741359,10.942963692606517,460.48060427039786,998.09,501.7849999999999,0.2677816833408592,1.7295442686722369,40715957.25528836,6.547178050300953,30262.62744671404,6195.362022819932,-6.1612698585963335,531.7192118038116,269.8549999999959,136.31500000000233,0.2836554516113362,1.731826474487004
6,14:45:36,0,3712.065546307724,5.676180244616933,47697.90737634409,74.54951829559792,-0.7349775023816856,5.50473555621115,112.52999999999884,55.06999999999971,0.0014991097061536,1.3127198069925463,13275046.978448289,5.867993854090019,204.0665161290323,3229.3047005195644,-48.14482266269997,2317.283033267073,122.25000000000004,61.13,1.411940346276095,1.7321310254803106,4415479.034959796,7.927144703592486,17355.034154838708,1899.7305867480504,34.6465561465189,1494.0504137206503,1657.16,830.9699999999975,0.1494861540430173,1.6669442988104977,7257295.269914002,7.716359908375116,48854.018533333336,2408.0522416594445,-42.36466919459649,1953.753395521652,1370.6699999999985,684.8399999999965,0.068822136717937,1.7067514795697298,607748.8046851738,7.494479236868258,-25284.91571612903,729.6901742665981,17.858111774297868,617.4801676092592,971.119999999999,484.630000000001,0.0377955725029535,1.5607582173661425,524315.6967908735,6.302375972509367,30396.292455913976,645.7566802046543,-44.83529256966165,2107.276966029397,256.65999999999985,129.15000000000146,0.0297864083226617,1.7149014549160035
